date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-06-06,lingxi_pitnorm,risk_on_trend,0.006668236017508478,0.002819427288321732,0.003848808729186746,0.2,0.0002,0.30000000000000004,-0.10850005100120086,0.0,0.0,1.0,0.0
2025-06-09,lingxi_pitnorm,risk_on_trend,0.004175810666800899,0.000773428390882245,0.0034023822759186536,0.2,0.0002,0.30000000000000004,-0.1741296140351487,0.0,0.0,1.0,0.0
2025-06-10,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0011750992199262228,-0.0006561338368467814,-0.0005189653830794415,0.5,0.0005,0.30000000000000004,0.09191620680100954,1.0,0.0,0.0,1.0
2025-06-11,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.00474615116335243,-0.004587966581987266,-0.00015818458136516392,0.1,0.0001,0.30000000000000004,0.3329888175737281,0.0,0.0,0.0,1.0
2025-06-12,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.012177425778798007,-0.007697866535199839,-0.004479559243598169,0.4,0.0004,0.30000000000000004,0.21546439550838414,0.0,0.0,0.0,1.0
2025-06-13,lingxi_pitnorm,risk_on_trend,-0.004005393002614686,-0.004629369415578801,0.0006239764129641152,0.2,0.0002,0.30000000000000004,-0.03864681990969743,1.0,0.0,1.0,0.0
2025-06-16,lingxi_pitnorm,risk_on_trend,-0.004454191929517319,-0.003497117062282029,-0.0009570748672352897,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.18467022317608794,0.0,0.0,1.0,0.0
2025-06-17,lingxi_pitnorm,risk_on_trend,0.001217085590075917,0.001363678502175603,-0.000146592912099686,0.1,0.0001,0.30000000000000004,0.23067069143590757,0.0,0.0,1.0,0.0
2025-06-18,lingxi_pitnorm,risk_on_trend,0.008620247225375835,0.006039733611403212,0.002580513613972623,0.2,0.0002,0.4,0.00031429549045114413,0.0,0.0,1.0,0.0
2025-06-19,lingxi_pitnorm,risk_on_trend,0.012633149018563557,0.008855357706490211,0.0037777913120733454,0.1,0.0001,0.4,0.08981025447279833,0.0,0.0,1.0,0.0
2025-06-20,lingxi_pitnorm,risk_on_trend,0.0069151005745164374,0.00597144889047296,0.0009436516840434775,0.1,0.0001,0.4,0.045084545421165245,0.0,0.0,1.0,0.0
2025-06-23,lingxi_pitnorm,risk_on_trend,0.001328287673393125,0.0026705381833048484,-0.0013422505099117234,0.1,0.0001,0.30000000000000004,0.32080199738230064,0.0,0.0,1.0,0.0
2025-06-24,lingxi_pitnorm,risk_on_trend,0.002183823783609118,0.0010033218499507436,0.0011805019336583742,0.2,0.0002,0.4,0.11112690917695289,0.0,0.0,1.0,0.0
2025-06-25,lingxi_pitnorm,risk_on_trend,-0.00040996742205916763,-0.0007881996506787319,0.00037823222861956425,0.0,0.0,0.4,0.1363360630840731,0.0,0.0,1.0,0.0
2025-06-26,lingxi_pitnorm,risk_on_trend,0.00037330915748716063,-0.000570418686583632,0.0009437278440707926,0.1,0.0001,0.4,0.07230773255585632,0.0,0.0,1.0,0.0
2025-06-27,lingxi_pitnorm,risk_on_trend,0.003278799604395124,-0.0001643854458906141,0.003443185050285738,0.1,0.0001,0.4,0.05241685397743723,0.0,0.0,1.0,0.0
2025-06-30,lingxi_pitnorm,risk_on_trend,0.006015202734457992,0.0024870061824014333,0.0035281965520565584,0.0,0.0,0.4,-0.13663923473055561,0.0,0.0,1.0,0.0
2025-07-02,lingxi_pitnorm,risk_on_trend,0.004799761573939518,-0.000132672765425336,0.004932434339364854,0.1,0.0001,0.4,-0.02244591772942428,0.0,0.0,1.0,0.0
2025-07-03,lingxi_pitnorm,risk_on_trend,0.0067261546067328565,0.001170670644136844,0.005555483962596012,0.0,0.0,0.4,0.06480962750417518,0.0,0.0,1.0,0.0
2025-07-04,lingxi,risk_on_trend,0.004535661418168376,0.0026989182290675594,0.0018367431891008162,0.2,0.0002,0.30000000000000004,0.4552598049219583,1.0,1.0,0.0,0.0
2025-07-07,lingxi,risk_on_trend,0.005641846139044228,0.003845853161847647,0.0017959929771965812,0.1,0.0001,0.30000000000000004,0.038171381678843375,0.0,1.0,0.0,0.0
2025-07-08,lingxi,risk_on_trend,0.004657081770784337,0.0048794130747748295,-0.0002223313039904926,0.1,0.0001,0.30000000000000004,0.32365634276814603,0.0,1.0,0.0,0.0
2025-07-09,lingxi,risk_on_trend,0.003173838895594485,0.004956608529840671,-0.001782769634246186,0.0,0.0,0.30000000000000004,0.3469842959302696,0.0,1.0,0.0,0.0
2025-07-10,lingxi,risk_on_trend,0.000714742474287453,0.004160565717484179,-0.0034458232431967255,0.0,0.0,0.30000000000000004,0.2995976088335688,0.0,1.0,0.0,0.0
2025-07-11,lingxi,risk_on_trend,0.001999787254100081,0.005802728612421989,-0.003802941358321908,0.1,0.0001,0.30000000000000004,0.2304974315008863,0.0,1.0,0.0,0.0
2025-07-14,lingxi,risk_on_trend,0.0021880052954015316,0.005968875248992545,-0.003780869953591013,0.0,0.0,0.30000000000000004,0.32102936991289255,0.0,1.0,0.0,0.0
2025-07-15,lingxi,risk_on_trend,0.0025216574235884213,0.004877783484207313,-0.002356126060618892,0.0,0.0,0.30000000000000004,0.4023525482070056,0.0,1.0,0.0,0.0
2025-07-16,lingxi,risk_on_trend,0.004541316423131055,0.007269681539027219,-0.002728365115896164,0.0,0.0,0.30000000000000004,0.3764949941063378,0.0,1.0,0.0,0.0
2025-07-17,lingxi,risk_on_trend,0.006494343666789323,0.0072774402851211294,-0.0007830966183318064,0.1,0.0001,0.4,0.4736233602714428,0.0,1.0,0.0,0.0
2025-07-18,lingxi,risk_on_trend,0.0057429108663959744,0.0037966697206187152,0.0019462411457772592,0.2,0.0002,0.30000000000000004,0.38325972076538406,0.0,1.0,0.0,0.0
2025-07-21,lingxi,risk_on_trend,0.007262921247943766,0.0043204157257110895,0.002942505522232676,0.1,0.0001,0.30000000000000004,0.2610777799139541,0.0,1.0,0.0,0.0
2025-07-22,lingxi,risk_on_trend,0.006019555865922397,0.004617038377905669,0.0014025174880167284,0.0,0.0,0.30000000000000004,0.12796406167920793,0.0,1.0,0.0,0.0
2025-07-23,lingxi,risk_on_trend,0.001779301755492475,0.0011262830196830977,0.0006530187358093774,0.1,0.0001,0.4,0.029955666391984437,0.0,1.0,0.0,0.0
2025-07-24,lingxi,risk_on_trend,-0.0014685335757524199,-0.003298199800737167,0.0018296662249847472,0.1,0.0001,0.30000000000000004,0.28321819188154507,0.0,1.0,0.0,0.0
2025-07-25,lingxi,risk_on_trend,-0.0062335859608357285,-0.004601657878800873,-0.0016319280820348558,0.1,0.0001,0.4,0.3786189541566678,0.0,1.0,0.0,0.0
2025-07-28,lingxi,risk_on_trend,-0.0059595403873745935,-0.005164391100381289,-0.0007951492869933043,0.1,0.0001,0.4,0.16996419047030997,0.0,1.0,0.0,0.0
2025-07-29,lingxi,risk_on_trend,-0.00455958371395601,-0.0047894724902832865,0.0002298887763272769,0.2,0.0002,0.4,0.16115949328233725,0.0,1.0,0.0,0.0
2025-07-30,lingxi,risk_on_trend,-0.0014636203994964946,-0.0041690923636119445,0.00270547196411545,0.2,0.0002,0.30000000000000004,0.07633611735665369,0.0,1.0,0.0,0.0
2025-07-31,lingxi,risk_on_trend,0.0009353343051667329,0.0009220020832966172,1.3332221870115718e-05,0.1,0.0001,0.30000000000000004,0.2845209787862899,0.0,1.0,0.0,0.0
2025-08-01,lingxi,risk_on_trend,0.00548495322300058,0.0026435739346893044,0.0028413792883112752,0.2,0.0002,0.30000000000000004,0.37573058654370683,0.0,1.0,0.0,0.0
2025-08-04,lingxi,risk_on_trend,0.005036107911399705,0.002204452298554153,0.0028316556128455514,0.1,0.0001,0.30000000000000004,0.4285767576815722,0.0,1.0,0.0,0.0
2025-08-05,lingxi,risk_on_trend,0.002411107455033961,0.0015560478058512567,0.0008550596491827044,0.1,0.0001,0.4,0.5798188202152978,0.0,1.0,0.0,0.0
2025-08-06,lingxi,risk_on_trend,0.008162139190375676,0.0059923005717820626,0.0021698386185936133,0.1,0.0001,0.30000000000000004,0.5606728364590836,0.0,1.0,0.0,0.0
2025-08-07,lingxi,risk_on_trend,0.007140113268922561,0.004226503922603801,0.0029136093463187603,0.0,0.0,0.30000000000000004,0.4764016995220821,0.0,1.0,0.0,0.0
2025-08-08,lingxi,risk_on_trend,0.008811099252199387,0.0035299616939099185,0.0052811375582894685,0.0,0.0,0.30000000000000004,0.49830308734702555,0.0,1.0,0.0,0.0
2025-08-11,lingxi,risk_on_trend,0.008095107996456356,0.0024234072699204643,0.005671700726535891,0.1,0.0001,0.4,0.621967460528591,0.0,1.0,0.0,0.0
2025-08-12,lingxi,risk_on_trend,0.004374697853045869,0.0009301744977781662,0.0034445233552677025,0.0,0.0,0.4,0.6937359959547464,0.0,1.0,0.0,0.0
2025-08-13,lingxi,risk_on_trend,0.0005994284330483902,-0.0022761278090762333,0.0028755562421246233,0.0,0.0,0.4,0.6639990040893835,0.0,1.0,0.0,0.0
2025-08-14,lingxi,risk_on_trend,-0.00040694964384750725,-0.001818552406653114,0.0014116027628056067,0.1,0.0001,0.5,0.6255652500703412,0.0,1.0,0.0,0.0
2025-08-15,lingxi,risk_on_trend,0.002737945542610498,0.0013156523123942646,0.0014222932302162335,0.0,0.0,0.5,0.39718866898235916,0.0,1.0,0.0,0.0
2025-08-18,lingxi,risk_on_trend,0.006268696453402885,0.004941241649026229,0.001327454804376656,0.2,0.0002,0.5,0.1276040673101022,0.0,1.0,0.0,0.0
2025-08-19,lingxi,risk_on_trend,0.0038134711564680114,0.0028949238033852244,0.000918547353082787,0.1,0.0001,0.5,0.04721954768137948,0.0,1.0,0.0,0.0
2025-08-20,lingxi,risk_on_trend,-0.0009137790726154459,-0.0010884266601882294,0.0001746475875727835,0.1,0.0001,0.4,0.3645242478616737,0.0,1.0,0.0,0.0
2025-08-21,lingxi,risk_on_trend,-0.0037217243152937746,-0.0032483112587332074,-0.0004734130565605672,0.1,0.0001,0.4,0.1607718107580638,0.0,1.0,0.0,0.0
2025-08-22,lingxi,risk_on_trend,-0.0028257907815361014,-0.0035060945744328073,0.0006803037928967059,0.1,0.0001,0.4,0.6655862205816341,0.0,1.0,0.0,0.0
2025-08-25,lingxi,risk_on_trend,-0.0034350096893839962,-0.0037521549344081847,0.00031714524502418845,0.2,0.0002,0.5,0.6963178182696836,0.0,1.0,0.0,0.0
2025-08-26,lingxi,risk_on_trend,-0.002300267728785841,-0.0022230875076694155,-7.718022111642556e-05,0.2,0.0002,0.30000000000000004,0.4972766377922362,0.0,1.0,0.0,0.0
2025-08-27,lingxi,risk_on_trend,0.0019318346842176685,0.0006554483843660528,0.0012763862998516158,0.2,0.0002,0.5,0.6299275638927,0.0,1.0,0.0,0.0
2025-08-28,lingxi,balanced,-0.000635754152040857,0.0009285756737500428,-0.0015643298257908998,0.2,0.0002,0.4,0.40027953196604216,0.0,1.0,0.0,0.0
2025-08-29,lingxi,risk_on_trend,0.0005047021035613164,0.0021341059642472258,-0.0016294038606859094,0.1,0.0001,0.4,0.3970958187221072,0.0,1.0,0.0,0.0
2025-09-01,lingxi,risk_on_trend,6.55857620081381e-05,0.0007978028416951442,-0.0007322170796870061,0.2,0.0002,0.4,0.5129729355626687,0.0,1.0,0.0,0.0
2025-09-02,lingxi,risk_on_trend,0.00464960845153443,0.0030811512490515024,0.0015684572024829277,0.1,0.0001,0.30000000000000004,0.41706894694431895,0.0,1.0,0.0,0.0
2025-09-03,lingxi,balanced,0.007657273768799382,0.005511242624003795,0.0021460311447955866,0.0,0.0,0.30000000000000004,0.42777050077153334,0.0,1.0,0.0,0.0
2025-09-04,lingxi,risk_on_trend,0.008280659446542729,0.005849593586244904,0.0024310658602978248,0.0,0.0,0.30000000000000004,0.5097105298492259,0.0,1.0,0.0,0.0
2025-09-05,lingxi,risk_on_trend,0.008109900916045982,0.0043950128089273515,0.0037148881071186303,0.0,0.0,0.30000000000000004,0.43794533201102936,0.0,1.0,0.0,0.0
2025-09-08,lingxi,risk_on_trend,0.005314543591530206,0.003287247207882842,0.0020272963836473635,0.0,0.0,0.30000000000000004,0.3644430231767295,0.0,1.0,0.0,0.0
2025-09-09,lingxi,risk_on_trend,0.0012839396394257662,0.0013590310612094053,-7.509142178363905e-05,0.1,0.0001,0.4,0.1938987276832016,0.0,1.0,0.0,0.0
2025-09-10,lingxi,risk_on_trend,0.0031261906136801887,0.00165372953047222,0.0014724610832079687,0.2,0.0002,0.30000000000000004,0.5111103870858962,0.0,1.0,0.0,0.0
2025-09-11,lingxi,risk_on_trend,0.0018201025032520434,0.00044120036839979184,0.0013789021348522515,0.1,0.0001,0.30000000000000004,0.4963905553630994,0.0,1.0,0.0,0.0
2025-09-12,lingxi,risk_on_trend,0.000713795202493075,-0.0003250240066428495,0.0010388192091359246,0.1,0.0001,0.4,0.45443483823594377,0.0,1.0,0.0,0.0
2025-09-15,lingxi,risk_on_trend,-0.0009653372459154162,-0.0030314357905011765,0.0020660985445857603,0.2,0.0002,0.30000000000000004,0.4542302847311497,0.0,1.0,0.0,0.0
2025-09-16,lingxi,risk_on_trend,-0.0007991402121453881,-0.0049050378383229485,0.00410589762617756,0.2,0.0002,0.4,0.5198157789916529,0.0,1.0,0.0,0.0
2025-09-17,lingxi,risk_on_trend,-0.0018604866433269327,-0.005661446934448165,0.0038009602911212325,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.5920429957994173,0.0,1.0,0.0,0.0
2025-09-18,lingxi,risk_on_trend,0.0015935057344853365,-0.003944265901610082,0.005537771636095419,0.2,0.0002,0.4,0.33072113901610933,0.0,1.0,0.0,0.0
2025-09-19,lingxi,risk_on_trend,-0.0008318241960003236,-0.005540517969638036,0.004708693773637712,0.1,0.0001,0.4,0.157925547497193,0.0,1.0,0.0,0.0
2025-09-22,lingxi,risk_on_trend,0.002794176000560005,-0.000380853598466916,0.003175029599026921,0.2,0.0002,0.4,0.5549641762075304,0.0,1.0,0.0,0.0
2025-09-23,lingxi,risk_on_trend,0.007617415516050044,0.003097650441700045,0.004519765074349999,0.0,0.0,0.4,0.5902322081512708,0.0,1.0,0.0,0.0
2025-09-24,lingxi,risk_on_trend,0.005244978068352351,0.003401398062243473,0.0018435800061088778,0.2,0.0002,0.4,0.15339354597171706,0.0,1.0,0.0,0.0
2025-09-25,lingxi,risk_on_trend,0.005121894466406554,0.002952935488862138,0.002168958977544416,0.2,0.0002,0.4,0.3251830633454347,0.0,1.0,0.0,0.0
2025-09-26,lingxi,risk_on_trend,0.004949603525182304,0.002458129557928007,0.002491473967254297,0.1,0.0001,0.30000000000000004,0.3573422083650648,0.0,1.0,0.0,0.0
2025-09-29,lingxi,balanced,-3.966187360594508e-05,-0.0008468974086767742,0.0008072355350708291,0.0,0.0,0.30000000000000004,0.42101357443905485,0.0,1.0,0.0,0.0
2025-09-30,lingxi,balanced,-0.002613731714440117,-0.002083283199393133,-0.000530448515046984,0.2,0.0002,0.4,0.2117649136176567,0.0,1.0,0.0,0.0
2025-10-02,lingxi,risk_on_trend,-0.012720257539624946,-0.005087791119052004,-0.007632466420572942,0.2,0.0002,0.5,0.2455132400774751,0.0,1.0,0.0,0.0
2025-10-03,lingxi,risk_on_trend,-0.012344245842041758,-0.006550653030637529,-0.005793592811404229,0.2,0.0002,0.30000000000000004,-0.02332395247496777,0.0,1.0,0.0,0.0
2025-10-06,lingxi,risk_on_trend,-0.015027264108667254,-0.007446407819516517,-0.007580856289150738,0.1,0.0001,0.4,0.18476334130799188,0.0,1.0,0.0,0.0
2025-10-08,lingxi,risk_on_trend,-0.010931653149924236,-0.003698272924941153,-0.007233380224983083,0.1,0.0001,0.4,0.042642053220504295,0.0,1.0,0.0,0.0
2025-10-09,lingxi,risk_on_trend,-0.007351456158073273,-0.0027795124154832013,-0.004571943742590072,0.1,0.0001,0.30000000000000004,0.10958502114615953,0.0,1.0,0.0,0.0
2025-10-10,lingxi,risk_on_trend,-0.00683122017130035,-0.005199338387078334,-0.0016318817842220154,0.1,0.0001,0.30000000000000004,0.16284163127511775,0.0,1.0,0.0,0.0
2025-10-13,lingxi,risk_on_trend,0.0016185477487847867,0.0018050153357463134,-0.00018646758696152675,0.2,0.0002,0.4,0.17259484613971665,0.0,1.0,0.0,0.0
2025-10-14,lingxi,risk_on_trend,0.006451452701707017,0.006272956811832329,0.0001784958898746877,0.2,0.0002,0.30000000000000004,0.22844213864727436,0.0,1.0,0.0,0.0
2025-10-15,lingxi_pitnorm,balanced,-0.0013127825814662495,0.0008385391676359267,-0.0021513217491021764,0.2,0.0002,0.30000000000000004,-0.10687149373972105,1.0,0.0,1.0,0.0
2025-10-16,lingxi_pitnorm,balanced,0.000705300021470994,0.0018501040076101941,-0.0011448039861392,0.2,0.0002,0.30000000000000004,-0.30852087965180175,0.0,0.0,1.0,0.0
2025-10-17,lingxi_pitnorm,balanced,0.004698527137720365,0.006699239873849858,-0.0020007127361294933,0.1,0.0001,0.30000000000000004,0.0012465418411018447,0.0,0.0,1.0,0.0
2025-10-20,lingxi_pitnorm,balanced,0.0016300932121969037,0.0031600529331286945,-0.0015299597209317908,0.1,0.0001,0.30000000000000004,-0.1811694433505906,0.0,0.0,1.0,0.0
2025-10-21,lingxi_pitnorm,defensive,0.0013649633005654383,0.0010285110855809414,0.0003364522149844969,0.2,0.0002,0.4,-0.09365571605082224,0.0,0.0,1.0,0.0
2025-10-22,lingxi_pitnorm,balanced,0.00017208443896876048,0.001081550206413798,-0.0009094657674450376,0.2,0.0002,0.4,-0.04204546203116877,0.0,0.0,1.0,0.0
2025-10-23,lingxi_pitnorm,balanced,-0.003542632586804326,-0.0020046921196590827,-0.0015379404671452433,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.41739894297509395,0.0,0.0,1.0,0.0
2025-10-24,lingxi_pitnorm,defensive,-0.0013872389346022262,-0.0008732702942340929,-0.0005139686403681333,0.2,0.0002,0.4,0.40064865392387006,0.0,0.0,1.0,0.0
2025-10-27,lingxi_pitnorm,defensive,-0.002200953626442326,-0.0030968650130393997,0.0008959113865970739,0.2,0.0002,0.30000000000000004,0.22813197596478219,0.0,0.0,1.0,0.0
2025-10-28,lingxi_pitnorm,balanced,-0.0003256748920426154,-0.0023105425619368678,0.0019848676698942525,0.2,0.0002,0.4,0.25834162634082247,0.0,0.0,1.0,0.0
2025-10-30,lingxi_pitnorm,balanced,0.002801011318693425,0.002620350647937747,0.00018066067075567802,0.0,0.0,0.4,0.31449498772564866,0.0,0.0,1.0,0.0
2025-10-31,lingxi_pitnorm,balanced,0.006003056664151783,0.0028689075187254857,0.003134149145426297,0.2,0.0002,0.4,0.1817995008587303,0.0,0.0,1.0,0.0
2025-11-03,lingxi_pitnorm,balanced,0.005642189886755738,0.004887503284661752,0.0007546866020939859,0.2,0.0002,0.4,0.22819789604568896,0.0,0.0,1.0,0.0
2025-11-04,lingxi_pitnorm,risk_on_trend,0.006042543134765969,0.006830956017736733,-0.0007884128829707638,0.1,0.0001,0.4,0.1297387915386352,0.0,0.0,1.0,0.0
2025-11-05,lingxi_pitnorm,risk_on_trend,0.006381556497929319,0.008706947447429165,-0.002325390949499845,0.1,0.0001,0.4,-0.01073031667844404,0.0,0.0,1.0,0.0
2025-11-06,lingxi_pitnorm,balanced,0.003915025118151112,0.006444826906561681,-0.0025298017884105685,0.1,0.0001,0.4,0.24202585712270874,0.0,0.0,1.0,0.0
2025-11-07,lingxi_pitnorm,balanced,0.0030392961756292958,0.0044289679400242084,-0.0013896717643949127,0.2,0.0002,0.4,-0.003889676373006523,0.0,0.0,1.0,0.0
2025-11-10,lingxi_pitnorm,balanced,-0.0012297983271481014,-0.0007441214457643681,-0.00048567688138373335,0.30000000000000004,0.00030000000000000003,0.4,0.06837969401735933,0.0,0.0,1.0,0.0
2025-11-11,lingxi_pitnorm,balanced,-0.004845482160308659,-0.004382238005634822,-0.0004632441546738369,0.1,0.0001,0.4,0.14722499435943348,0.0,0.0,1.0,0.0
2025-11-12,lingxi_pitnorm,balanced,-0.006955549513940488,-0.007000060290685414,4.451077674492553e-05,0.2,0.0002,0.4,0.04323423325636355,0.0,0.0,1.0,0.0
2025-11-13,lingxi_pitnorm,risk_on_trend,-0.005392583450066899,-0.00732992305524602,0.001937339605179121,0.2,0.0002,0.4,0.0386258658606593,0.0,0.0,1.0,0.0
2025-11-14,lingxi_pitnorm,balanced,-0.009012356778514877,-0.009198644051743466,0.00018628727322858932,0.2,0.0002,0.30000000000000004,0.008061276539727658,0.0,0.0,1.0,0.0
2025-11-17,lingxi_pitnorm,risk_on_trend,-0.004130493508543365,-0.004808882429592464,0.0006783889210490984,0.1,0.0001,0.30000000000000004,-0.24333484042349696,0.0,0.0,1.0,0.0
2025-11-18,lingxi_pitnorm,risk_on_trend,-0.00210445891751543,-0.0006238544874587159,-0.0014806044300567141,0.2,0.0002,0.30000000000000004,0.24863785959664142,0.0,0.0,1.0,0.0
2025-11-19,lingxi_pitnorm,risk_on_trend,0.001372588969459141,0.001016832948925452,0.00035575602053368894,0.1,0.0001,0.30000000000000004,0.04649649952365564,0.0,0.0,1.0,0.0
2025-11-20,lingxi_pitnorm,risk_on_trend,0.004210647547703295,0.0009404760347275839,0.003270171512975711,0.1,0.0001,0.30000000000000004,-0.08504833363689457,0.0,0.0,1.0,0.0
2025-11-21,lingxi_pitnorm,risk_on_trend,0.008758770686322656,0.005170804098160316,0.0035879665881623397,0.0,0.0,0.30000000000000004,0.027636250779977445,0.0,0.0,1.0,0.0
2025-11-24,lingxi_pitnorm,risk_on_trend,0.005411368533234405,0.0026555953517318283,0.002755773181502577,0.2,0.0002,0.30000000000000004,-0.07235968168621554,0.0,0.0,1.0,0.0
2025-11-25,lingxi_pitnorm,risk_on_trend,0.0029648542588505094,0.0023530161381687324,0.000611838120681777,0.2,0.0002,0.30000000000000004,-0.29539869431828336,0.0,0.0,1.0,0.0
2025-11-26,lingxi_pitnorm,balanced,0.0001240845438516282,-0.000983280129649962,0.0011073646735015902,0.2,0.0002,0.4,-0.23896062500467252,0.0,0.0,1.0,0.0
2025-11-27,lingxi_pitnorm,balanced,-0.002503214731387213,-0.00048099295524140563,-0.0020222217761458076,0.1,0.0001,0.5,-0.07075386755470703,0.0,0.0,1.0,0.0
2025-11-28,lingxi_pitnorm,balanced,-0.0020606037688162067,0.0010629114213505063,-0.003123515190166713,0.2,0.0002,0.5,-0.058543750236182746,0.0,0.0,1.0,0.0
2025-12-01,lingxi_pitnorm,balanced,-0.004132149476787205,-0.001974726472083071,-0.002157423004704134,0.2,0.0002,0.4,-0.04541909308982994,0.0,0.0,1.0,0.0
2025-12-02,lingxi_pitnorm,balanced,-0.007538479500876642,-0.004774563411950168,-0.0027639160889264738,0.0,0.0,0.4,0.07248492598460388,0.0,0.0,1.0,0.0
2025-12-03,lingxi_pitnorm,balanced,-0.003062407863875447,-0.001954241960299414,-0.001108165903576033,0.1,0.0001,0.30000000000000004,-0.1585952856045978,0.0,0.0,1.0,0.0
2025-12-04,lingxi_pitnorm,risk_on_trend,-0.004303828735060074,-0.0036811400868243345,-0.0006226886482357391,0.2,0.0002,0.2,-0.24092570091967502,0.0,0.0,1.0,0.0
2025-12-05,lingxi_pitnorm,risk_on_trend,-0.0011751122990279602,-0.0015465672067886192,0.00037145490776065897,0.30000000000000004,0.00030000000000000003,0.30000000000000004,0.3119009466467162,0.0,0.0,1.0,0.0
2025-12-08,lingxi_pitnorm,risk_on_trend,0.0012308718269274511,-0.0011027335164657628,0.002333605343393214,0.2,0.0002,0.30000000000000004,0.07610054441637715,0.0,0.0,1.0,0.0
2025-12-09,lingxi_pitnorm,risk_on_trend,0.0005153379537950078,-0.0017746590905463409,0.0022899970443413485,0.2,0.0002,0.30000000000000004,0.027494540349266572,0.0,0.0,1.0,0.0
2025-12-10,lingxi_pitnorm,balanced,0.002959470784889238,-0.0007188683415148701,0.0036783391264041078,0.0,0.0,0.30000000000000004,-0.005368478593013037,0.0,0.0,1.0,0.0
2025-12-11,lingxi_pitnorm,balanced,0.005869662472973621,0.0006709422019539299,0.005198720271019691,0.1,0.0001,0.30000000000000004,-0.2339600298511364,0.0,0.0,1.0,0.0
2025-12-12,lingxi_pitnorm,balanced,0.0032422064857195896,-0.0005820738246788595,0.0038242803103984493,0.0,0.0,0.30000000000000004,-0.2071430488892112,0.0,0.0,1.0,0.0
2025-12-15,lingxi_pitnorm,balanced,0.0029555517415018186,0.0014105179591859453,0.0015450337823158732,0.2,0.0002,0.30000000000000004,-0.12102339998611455,0.0,0.0,1.0,0.0
2025-12-16,lingxi_pitnorm,defensive,0.010030622065395138,0.004909976709895323,0.005120645355499815,0.2,0.0002,0.30000000000000004,-0.12230849746548245,0.0,0.0,1.0,0.0
2025-12-17,lingxi_pitnorm,defensive,0.006621321877436614,0.0031500607151712136,0.0034712611622654006,0.1,0.0001,0.30000000000000004,-0.1152457568260381,0.0,0.0,1.0,0.0
2025-12-18,lingxi_pitnorm,defensive,0.0015496469656990344,0.0011265361553995843,0.00042311081029945013,0.1,0.0001,0.2,0.1171709131753289,0.0,0.0,1.0,0.0
2025-12-19,lingxi_pitnorm,defensive,0.0027120112495215196,0.0005922806771136495,0.00211973057240787,0.2,0.0002,0.30000000000000004,0.3884810969692083,0.0,0.0,1.0,0.0
2025-12-22,lingxi_pitnorm,balanced,0.0006897320182674528,-0.0014712364110191988,0.0021609684292866515,0.2,0.0002,0.2,0.1260349837600181,0.0,0.0,1.0,0.0
2025-12-23,lingxi_pitnorm,balanced,0.0016407985184770646,0.002261216427139255,-0.0006204179086621903,0.0,0.0,0.2,0.26937076276474414,0.0,0.0,1.0,0.0
2025-12-24,lingxi_pitnorm,balanced,0.0033491679819206937,0.001835200658892342,0.0015139673230283516,0.1,0.0001,0.30000000000000004,0.0,0.0,0.0,1.0,0.0
2025-12-29,lingxi_pitnorm,balanced,0.0073802195253431045,0.005529012996620715,0.0018512065287223899,0.0,0.0,0.30000000000000004,0.22766592856748602,0.0,0.0,1.0,0.0
2025-12-30,lingxi_pitnorm,balanced,0.006264613434418501,0.003713232326065078,0.0025513811083534227,0.1,0.0001,0.30000000000000004,0.2623305770570994,0.0,0.0,1.0,0.0
2025-12-31,lingxi_pitnorm,balanced,0.005437093605686501,0.00396127397617226,0.0014758196295142408,0.1,0.0001,0.2,-0.5730505686140523,0.0,0.0,1.0,0.0
2026-01-02,lingxi_pitnorm,risk_on_trend,0.0025521234066133605,-7.034734647546451e-05,0.002622470753088825,0.2,0.0002,0.30000000000000004,-0.18513491008974725,0.0,0.0,1.0,0.0
2026-01-05,lingxi_pitnorm,balanced,0.0015943968393851103,0.0019226685689343562,-0.00032827172954924587,0.1,0.0001,0.30000000000000004,0.2681440116650293,0.0,0.0,1.0,0.0
2026-01-06,lingxi_pitnorm,balanced,-0.00038477969645267285,0.001000028880864091,-0.0013848085773167638,0.0,0.0,0.30000000000000004,0.35565188668519454,0.0,0.0,1.0,0.0
2026-01-07,lingxi_pitnorm,balanced,0.0001539261787583146,0.002135582628443063,-0.0019816564496847482,0.0,0.0,0.30000000000000004,0.31343663926471166,0.0,0.0,1.0,0.0
2026-01-08,lingxi_pitnorm,balanced,0.0026296493911828556,0.004520755512877871,-0.0018911061216950152,0.1,0.0001,0.30000000000000004,0.2513277738024655,0.0,0.0,1.0,0.0
2026-01-09,lingxi_pitnorm,balanced,0.004121305118189566,0.003680175584821664,0.0004411295333679021,0.1,0.0001,0.30000000000000004,0.3301026772285631,0.0,0.0,1.0,0.0
