date,selected_method,tag_summary,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-03-05,lingxi,balanced,-0.031701701896961205,-0.03555382057721333,0.003852118680252127,0.2,0.0002,0.6,1.6745916681157205,0.0,1.0,0.0,0.0
2025-03-06,lingxi_pitnorm,defensive,-0.023983163625462423,-0.02593545556871647,0.0019522919432540461,0.0,0.0,0.7,-0.00725942596247009,1.0,0.0,1.0,0.0
2025-03-07,lingxi_pitnorm,risk_off_stress,-0.017452957998402734,-0.017993044092247407,0.0005400860938446737,0.0,0.0,0.7,0.09365429757045973,0.0,0.0,1.0,0.0
2025-03-08,lingxi_pitnorm,risk_off_stress,-0.020299313688205565,-0.019741777409566404,-0.0005575362786391612,0.1,0.0001,0.7,0.9329683599920386,0.0,0.0,1.0,0.0
2025-03-09,lingxi_pitnorm,risk_off_stress,0.0023415532624553874,0.0038686830410375036,-0.0015271297785821162,0.1,0.0001,0.6,-1.2589642298095676,0.0,0.0,1.0,0.0
2025-03-10,lingxi_pitnorm,risk_off_stress,0.019762097088864138,0.020398190823433363,-0.0006360937345692257,0.1,0.0001,0.7,-0.4449946879749298,0.0,0.0,1.0,0.0
2025-03-11,lingxi_pitnorm,risk_off_stress,0.004645135808747026,0.003196605391941791,0.0014485304168052348,0.2,0.0002,0.7,0.9596487225894705,0.0,0.0,1.0,0.0
2025-03-12,lingxi_pitnorm,risk_off_stress,0.00760916219522885,0.005703713875885393,0.0019054483193434568,0.1,0.0001,0.6,0.3935043295515577,0.0,0.0,1.0,0.0
2025-03-13,lingxi_pitnorm,risk_off_stress,0.009727292847215999,0.00837866952286018,0.0013486233243558184,0.2,0.0002,0.7,1.8878568190865153,0.0,0.0,1.0,0.0
2025-03-14,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.009915317222378966,0.01039959192702549,-0.00048427470464652497,0.1,0.0001,0.5,-0.698075698340233,1.0,0.0,0.0,1.0
2025-03-15,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.0006956492039342099,-0.0001565918409868383,0.0008522410449210482,0.1,0.0001,0.6,-0.8011249394741817,0.0,0.0,0.0,1.0
2025-03-16,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.004424372911732739,0.005368258122920776,-0.0009438852111880369,0.1,0.0001,0.5,-0.49439143349938774,0.0,0.0,0.0,1.0
2025-03-17,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.0006703776731952637,0.0008061474402718916,-0.0001357697670766279,0.1,0.0001,0.5,1.2735397479627188,0.0,0.0,0.0,1.0
2025-03-18,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.0031815612546492165,0.00501001308593549,-0.0018284518312862738,0.1,0.0001,0.6,2.2114163235374846,0.0,0.0,0.0,1.0
2025-03-19,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.0005592711152848583,0.0018162479207154037,-0.002375519036000262,0.1,0.0001,0.6,2.6084899025650294,0.0,0.0,0.0,1.0
2025-03-20,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.007050401631038154,0.010181886656829823,-0.003131485025791668,0.1,0.0001,0.6,2.9489890127171385,0.0,0.0,0.0,1.0
2025-03-21,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.0050154855890535595,0.008432566223116696,-0.0034170806340631365,0.2,0.0002,0.5,1.0420083679100713,0.0,0.0,0.0,1.0
2025-03-22,lingxi_pitnorm_gate_return_floor,risk_off_stress,0.0025532232584536234,0.007588677266403931,-0.005035454007950308,0.1,0.0001,0.5,0.9121645194536825,0.0,0.0,0.0,1.0
2025-03-23,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.006789145185401538,-0.005622592416229034,-0.0011665527691725039,0.1,0.0001,0.5,0.9653112301080249,0.0,0.0,0.0,1.0
2025-03-24,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.017897407320561422,-0.017862599631665622,-3.480768889579933e-05,0.1,0.0001,0.5,1.7235981070947126,0.0,0.0,0.0,1.0
2025-03-25,lingxi_pitnorm_gate_return_floor,risk_off_stress,-0.018115082291420684,-0.020697686865965476,0.0025826045745447924,0.1,0.0001,0.4,-1.8539226647318436,0.0,0.0,0.0,1.0
2025-03-26,lingxi_pitnorm,risk_off_stress,-0.019498150318292967,-0.017385470132061154,-0.0021126801862318134,0.1,0.0001,0.5,1.1935147087764513,1.0,0.0,1.0,0.0
2025-03-27,lingxi_pitnorm,risk_off_stress,-0.014341600784096617,-0.013058147354384934,-0.0012834534297116833,0.2,0.0002,0.5,0.18024026307729812,0.0,0.0,1.0,0.0
2025-03-28,lingxi_pitnorm,balanced,-0.014096397088615039,-0.013179801014299894,-0.0009165960743151447,0.1,0.0001,0.5,0.11212357528695449,0.0,0.0,1.0,0.0
2025-03-29,lingxi_pitnorm,balanced,-0.0029833282476634543,-0.004059601026668982,0.0010762727790055273,0.1,0.0001,0.4,-2.98204484076318,0.0,0.0,1.0,0.0
2025-03-30,lingxi_pitnorm,balanced,-0.0001654849180457351,0.00044296613497216115,-0.0006084510530178963,0.1,0.0001,0.4,-0.5226604418989389,0.0,0.0,1.0,0.0
2025-03-31,lingxi_pitnorm,balanced,-0.002597503146178668,-0.002153385373001826,-0.00044411777317684194,0.1,0.0001,0.30000000000000004,-2.7231838690902634,0.0,0.0,1.0,0.0
2025-04-01,lingxi_pitnorm,balanced,-0.02744031189091986,-0.026664265111833584,-0.0007760467790862771,0.0,0.0,0.30000000000000004,-2.661277140267039,0.0,0.0,1.0,0.0
2025-04-02,lingxi_pitnorm,balanced,-0.015949857630872793,-0.016109591967020047,0.00015973433614725405,0.0,0.0,0.30000000000000004,-2.6996162898973566,0.0,0.0,1.0,0.0
2025-04-03,lingxi_pitnorm,balanced,-0.02470578472200369,-0.02509144085506319,0.00038565613305949903,0.1,0.0001,0.4,-1.9779970932901811,0.0,0.0,1.0,0.0
2025-04-04,lingxi_pitnorm,balanced,-0.008890713867159996,-0.009438421071886898,0.0005477072047269018,0.1,0.0001,0.5,-0.15417640315613923,0.0,0.0,1.0,0.0
2025-04-05,lingxi_pitnorm,balanced,-0.015272494250148486,-0.01494608487714722,-0.00032640937300126675,0.2,0.0002,0.5,-0.026011020695023035,0.0,0.0,1.0,0.0
2025-04-06,lingxi_pitnorm,balanced,0.016618981739735597,0.01331522759666782,0.003303754143067777,0.30000000000000004,0.00030000000000000003,0.4,-2.8875240286041794,0.0,0.0,1.0,0.0
2025-04-07,lingxi_pitnorm,balanced,0.01949446937773656,0.02143905130645013,-0.0019445819287135686,0.30000000000000004,0.00030000000000000003,0.6,-2.2394787824458007,0.0,0.0,1.0,0.0
2025-04-08,lingxi,balanced,0.021573263823978242,0.02448343506932797,-0.0029101712453497262,0.30000000000000004,0.00030000000000000003,0.5,-4.022906877469165,1.0,1.0,0.0,0.0
2025-04-09,lingxi,balanced,0.0011653599462956724,0.0022957577403305224,-0.00113039779403485,0.30000000000000004,0.00030000000000000003,0.5,-1.932414797106805,0.0,1.0,0.0,0.0
2025-04-10,lingxi,balanced,0.005171907735859416,0.005675135390862017,-0.000503227655002601,0.30000000000000004,0.00030000000000000003,0.4,-2.2724296042758034,0.0,1.0,0.0,0.0
2025-04-11,lingxi,defensive,-0.0017860361952424194,-0.0007709712191542478,-0.0010150649760881716,0.30000000000000004,0.00030000000000000003,0.5,-1.3557659788328102,0.0,1.0,0.0,0.0
2025-04-12,lingxi,defensive,-0.006651991899609637,-0.007096453441508765,0.00044446154189912816,0.0,0.0,0.5,-1.3570112812434623,0.0,1.0,0.0,0.0
2025-04-13,lingxi,defensive,-0.001797509163302391,-0.0016534500270897732,-0.00014405913621261777,0.1,0.0001,0.6,0.08466778028097366,0.0,1.0,0.0,0.0
2025-04-14,lingxi,risk_off_stress,0.0024697574961481572,0.0032636097148196486,-0.0007938522186714913,0.0,0.0,0.6,0.1248893218611542,0.0,1.0,0.0,0.0
2025-04-15,lingxi,risk_off_stress,0.006699853278968495,0.00808631742029696,-0.0013864641413284641,0.1,0.0001,0.6,0.5762382256338192,0.0,1.0,0.0,0.0
2025-04-16,lingxi,risk_off_stress,0.007180754438281737,0.008318114497643438,-0.001137360059361701,0.0,0.0,0.6,0.5479226348071542,0.0,1.0,0.0,0.0
2025-04-17,lingxi,risk_off_stress,0.017418287227690128,0.02039538506103497,-0.0029770978333448425,0.1,0.0001,0.6,0.6440848474265302,0.0,1.0,0.0,0.0
2025-04-18,lingxi,risk_off_stress,0.018289057585843947,0.022177917708327916,-0.0038888601224839683,0.0,0.0,0.6,0.6265003712293797,0.0,1.0,0.0,0.0
2025-04-19,lingxi,risk_off_stress,0.01855400360995185,0.019665744764248663,-0.0011117411542968143,0.1,0.0001,0.5,0.7634536356313397,0.0,1.0,0.0,0.0
2025-04-20,lingxi,risk_off_stress,0.019213910906296223,0.020995811840355268,-0.0017819009340590448,0.0,0.0,0.5,0.7987836147239022,0.0,1.0,0.0,0.0
2025-04-21,lingxi,risk_off_stress,0.01572049808079987,0.0213567971363045,-0.0056362990555046295,0.1,0.0001,0.5,0.9569984439378629,0.0,1.0,0.0,0.0
2025-04-22,lingxi,risk_off_stress,-0.00020499169218141528,0.002157267008915426,-0.0023622587010968415,0.2,0.0002,0.6,0.5116202907008294,0.0,1.0,0.0,0.0
2025-04-23,lingxi,risk_off_stress,0.0008148130494424134,0.0019906034652064112,-0.0011757904157639978,0.1,0.0001,0.6,2.074406417776501,0.0,1.0,0.0,0.0
2025-04-24,lingxi,risk_off_stress,-0.0011167529231436734,-0.002732561669013635,0.0016158087458699615,0.0,0.0,0.6,2.034826910301394,0.0,1.0,0.0,0.0
2025-04-25,lingxi,risk_off_stress,-0.004133649231250818,-0.005341977949412217,0.001208328718161399,0.1,0.0001,0.6,0.5349884515740015,0.0,1.0,0.0,0.0
2025-04-26,lingxi,risk_off_stress,-0.0024233833989245547,-0.0015835867562690668,-0.0008397966426554879,0.2,0.0002,0.6,0.48468668361702427,0.0,1.0,0.0,0.0
2025-04-27,lingxi,risk_off_stress,0.004140040671944841,0.002919572402655093,0.0012204682692897482,0.30000000000000004,0.00030000000000000003,0.5,0.27059330570374485,0.0,1.0,0.0,0.0
2025-04-28,lingxi,risk_off_stress,-0.0039582791306755575,-0.0034951701530725604,-0.0004631089776029971,0.0,0.0,0.5,0.3104282058466694,0.0,1.0,0.0,0.0
2025-04-29,lingxi,risk_off_stress,-0.0062744034571735165,-0.005327231195533191,-0.0009471722616403253,0.0,0.0,0.5,0.29910501555229985,0.0,1.0,0.0,0.0
2025-04-30,lingxi,risk_off_stress,-0.003699014032550803,-0.0036900150709392662,-8.998961611536571e-06,0.2,0.0002,0.5,0.6645817532927047,0.0,1.0,0.0,0.0
2025-05-01,lingxi,balanced,-0.005210024637893904,-0.005245697131002521,3.567249310861692e-05,0.2,0.0002,0.5,1.3051031081164304,0.0,1.0,0.0,0.0
2025-05-02,lingxi,balanced,-0.005922123250773252,-0.006258946120468932,0.00033682286969568057,0.2,0.0002,0.4,0.6174848185919188,0.0,1.0,0.0,0.0
2025-05-03,lingxi,balanced,0.02189614058246825,0.020462621634809813,0.001433518947658436,0.2,0.0002,0.4,0.06048326287135808,0.0,1.0,0.0,0.0
2025-05-04,lingxi,balanced,0.03527587333569556,0.033361151452322234,0.001914721883373327,0.30000000000000004,0.00030000000000000003,0.5,-0.7231581415012123,0.0,1.0,0.0,0.0
2025-05-05,lingxi,balanced,0.053401371715857425,0.05122621446550955,0.0021751572503478783,0.1,0.0001,0.4,-0.9310414154523592,0.0,1.0,0.0,0.0
2025-05-06,lingxi,balanced,0.042817741648647746,0.03885254025939346,0.003965201389254283,0.2,0.0002,0.4,0.12450060603045543,0.0,1.0,0.0,0.0
2025-05-07,lingxi,balanced,0.04657602461360758,0.04157917557549724,0.004996849038110339,0.0,0.0,0.4,0.1003280724139195,0.0,1.0,0.0,0.0
2025-05-08,lingxi,balanced,0.02420497193154985,0.022178762017204333,0.002026209914345517,0.1,0.0001,0.4,-0.01237592136729404,0.0,1.0,0.0,0.0
2025-05-09,lingxi,balanced,0.009192028564422281,0.008677613436534986,0.0005144151278872952,0.1,0.0001,0.4,1.4254048172866618,0.0,1.0,0.0,0.0
2025-05-10,lingxi,balanced,-0.012832689195820044,-0.012435615854791842,-0.00039707334102820173,0.2,0.0002,0.6,1.3425426336731938,0.0,1.0,0.0,0.0
2025-05-11,lingxi,balanced,-0.006008745794930599,-0.0064622215645510975,0.00045347576962049847,0.30000000000000004,0.00030000000000000003,0.5,-0.05480437968137153,0.0,1.0,0.0,0.0
2025-05-12,lingxi,balanced,-0.012038564100177791,-0.012286933655020083,0.0002483695548422919,0.2,0.0002,0.5,0.1944856611794883,0.0,1.0,0.0,0.0
2025-05-13,lingxi,risk_on_trend,-0.010829550385006912,-0.010428031718403227,-0.00040151866660368546,0.0,0.0,0.5,0.2640589654187515,0.0,1.0,0.0,0.0
2025-05-14,lingxi,risk_on_trend,-0.0074960364952893046,-0.008377868028975038,0.0008818315336857332,0.1,0.0001,0.5,-0.21532071355533233,0.0,1.0,0.0,0.0
2025-05-15,lingxi,risk_on_trend,0.0012873028893600736,-0.000377498654576553,0.0016648015439366267,0.2,0.0002,0.6,1.3206880632997091,0.0,1.0,0.0,0.0
2025-05-16,lingxi,risk_on_trend,0.005557419635590954,0.004368542441924076,0.0011888771936668782,0.1,0.0001,0.6,1.325292865865741,0.0,1.0,0.0,0.0
2025-05-17,lingxi,risk_on_trend,0.019252001222468566,0.017661709448410376,0.0015902917740581897,0.2,0.0002,0.6,0.9197390110205497,0.0,1.0,0.0,0.0
2025-05-18,lingxi,risk_on_trend,-0.00162052334559734,-0.002089338350095307,0.0004688150044979669,0.2,0.0002,0.7,0.9494836397317528,0.0,1.0,0.0,0.0
2025-05-19,lingxi,risk_on_trend,0.0017411153415015515,0.0018943699067914908,-0.00015325456528993923,0.2,0.0002,0.7,-0.21052531285517162,0.0,1.0,0.0,0.0
2025-05-20,lingxi,balanced,0.0021476688360315644,0.002350593086545865,-0.00020292425051430044,0.1,0.0001,0.7,1.4111187835625856,0.0,1.0,0.0,0.0
2025-05-21,lingxi_pitnorm,balanced,-0.0017634321212481917,-0.0026299625566467257,0.000866530435398534,0.2,0.0002,0.5,0.3921024170207694,1.0,0.0,1.0,0.0
2025-05-22,lingxi_pitnorm,balanced,-0.0049861878301197815,-0.008115611519490612,0.0031294236893708305,0.0,0.0,0.5,0.3343705931939489,0.0,0.0,1.0,0.0
2025-05-23,lingxi_pitnorm,balanced,0.00278724323468051,0.0018932777659910218,0.0008939654686894881,0.2,0.0002,0.6,-0.7922867640091376,0.0,0.0,1.0,0.0
2025-05-24,lingxi_pitnorm,risk_off_stress,-0.003442653658297656,-0.004598194518674023,0.001155540860376367,0.1,0.0001,0.6,-1.0381569127036698,0.0,0.0,1.0,0.0
2025-05-25,lingxi_pitnorm,risk_on_trend,-0.014897210125122719,-0.01609476138351716,0.0011975512583944428,0.1,0.0001,0.7,-0.26934146552874694,0.0,0.0,1.0,0.0
2025-05-26,lingxi_pitnorm,risk_on_trend,-0.01300508813536361,-0.014117762524646787,0.0011126743892831761,0.2,0.0002,0.6,0.8598962658938909,0.0,0.0,1.0,0.0
2025-05-27,lingxi_pitnorm,balanced,-0.012729916382280378,-0.01579518113737537,0.0030652647550949916,0.1,0.0001,0.5,1.3524656922540643,0.0,0.0,1.0,0.0
2025-05-28,lingxi_pitnorm,risk_off_stress,-0.008900442983808113,-0.011866382530882152,0.0029659395470740396,0.1,0.0001,0.5,2.0187791154626566,0.0,0.0,1.0,0.0
2025-05-29,lingxi_pitnorm,risk_off_stress,-0.004417517119363764,-0.0062387352871853515,0.0018212181678215877,0.1,0.0001,0.5,1.8865955677097332,0.0,0.0,1.0,0.0
2025-05-30,lingxi_pitnorm,risk_off_stress,0.0033903022792441373,0.0013994173512882925,0.001990884927955845,0.2,0.0002,0.4,1.058891055738087,0.0,0.0,1.0,0.0
2025-05-31,lingxi_pitnorm,risk_off_stress,-0.008431403319999128,-0.010280234041882885,0.0018488307218837569,0.30000000000000004,0.00030000000000000003,0.5,1.5068104349178881,0.0,0.0,1.0,0.0
2025-06-01,lingxi_pitnorm,balanced,-0.004244706022431057,-0.0056825710713353395,0.0014378650489042825,0.1,0.0001,0.4,1.5114569544086542,0.0,0.0,1.0,0.0
2025-06-02,lingxi_pitnorm_gate_return_floor,risk_on_trend,-0.0022129011152087893,-0.003711136369033555,0.0014982352538247656,0.2,0.0002,0.5,2.0581523167812144,1.0,0.0,0.0,1.0
2025-06-03,lingxi_pitnorm_gate_return_floor,balanced,-0.002289835303122594,-0.0036614490177182893,0.0013716137145956954,0.0,0.0,0.5,2.0520067738587286,0.0,0.0,0.0,1.0
2025-06-04,lingxi_pitnorm_gate_return_floor,balanced,0.008237216034232431,0.008586723289424298,-0.00034950725519186654,0.30000000000000004,0.00030000000000000003,0.5,-0.38292819547926626,0.0,0.0,0.0,1.0
2025-06-05,lingxi_pitnorm_gate_return_floor,balanced,0.029741683901955532,0.02678980286028578,0.002951881041669751,0.4,0.0004,0.30000000000000004,0.7273446091109861,0.0,0.0,0.0,1.0
2025-06-06,lingxi_pitnorm_gate_return_floor,balanced,0.0142889351841136,0.01591822440836444,-0.001629289224250841,0.4,0.0004,0.4,1.6568617999068707,0.0,0.0,0.0,1.0
2025-06-07,lingxi_pitnorm_gate_return_floor,balanced,0.003702705030840976,0.0015417262023447657,0.0021609788284962105,0.0,0.0,0.4,1.6864417259225455,0.0,0.0,0.0,1.0
2025-06-08,lingxi_pitnorm_gate_return_floor,balanced,0.0028403053016897604,-0.001460609522004377,0.0043009148236941375,0.0,0.0,0.4,1.7129663282377905,0.0,0.0,0.0,1.0
2025-06-09,lingxi_pitnorm_gate_return_floor,balanced,-0.009483358327742322,-0.013666122363234015,0.004182764035491693,0.0,0.0,0.4,1.6727031659744256,0.0,0.0,0.0,1.0
2025-06-10,lingxi_pitnorm_gate_return_floor,balanced,-0.012049484875307761,-0.016955300627323176,0.004905815752015414,0.0,0.0,0.4,1.6174812053685237,0.0,0.0,0.0,1.0
2025-06-11,lingxi_pitnorm_gate_return_floor,balanced,-0.006647556368822816,-0.011655409623597433,0.005007853254774617,0.0,0.0,0.4,1.6381224674154815,0.0,0.0,0.0,1.0
2025-06-12,lingxi_pitnorm_gate_return_floor,balanced,-0.005623809951119655,-0.007809004505070373,0.0021851945539507183,0.2,0.0002,0.4,0.5001958907917192,0.0,0.0,0.0,1.0
2025-06-13,lingxi_pitnorm_gate_return_floor,balanced,-0.00506961196648928,-0.005779061109955806,0.000709449143466526,0.2,0.0002,0.4,-0.1560429519281925,0.0,0.0,0.0,1.0
2025-06-14,lingxi_pitnorm_gate_return_floor,balanced,0.0012027976977961232,-0.0017014045523710923,0.0029042022501672158,0.2,0.0002,0.4,1.7363457951384973,0.0,0.0,0.0,1.0
2025-06-15,lingxi_pitnorm_gate_return_floor,balanced,-0.006636914542408641,-0.010299210228208993,0.0036622956858003517,0.1,0.0001,0.4,0.7724622135083621,0.0,0.0,0.0,1.0
2025-06-16,lingxi_pitnorm_gate_return_floor,balanced,-0.013585019985106521,-0.01760518813858956,0.00402016815348304,0.1,0.0001,0.4,1.7680296846796857,0.0,0.0,0.0,1.0
2025-06-17,lingxi_pitnorm_gate_return_floor,balanced,-0.014326770270877804,-0.017838767538856937,0.003511997267979133,0.2,0.0002,0.4,0.004823033324466763,0.0,0.0,0.0,1.0
2025-06-18,lingxi_pitnorm_gate_return_floor,balanced,-0.0014652125526144432,-0.0028749341832583633,0.0014097216306439202,0.2,0.0002,0.4,0.6418181446797568,0.0,0.0,0.0,1.0
2025-06-19,lingxi_pitnorm_gate_return_floor,balanced,-0.0030156748513898222,-0.001835350101573077,-0.0011803247498167453,0.2,0.0002,0.4,1.093005474304011,0.0,0.0,0.0,1.0
2025-06-20,lingxi_pitnorm_gate_return_floor,balanced,0.0034711617229091353,0.0025901192005264887,0.0008810425223826465,0.2,0.0002,0.4,0.31677891608599396,0.0,0.0,0.0,1.0
2025-06-21,lingxi_pitnorm_gate_return_floor,balanced,0.007625216171712369,0.0059750070404863895,0.0016502091312259794,0.30000000000000004,0.00030000000000000003,0.4,0.8470649041301144,0.0,0.0,0.0,1.0
2025-06-22,lingxi_pitnorm_gate_return_floor,balanced,0.014184699675286546,0.014090662674333662,9.403700095288355e-05,0.4,0.0004,0.4,-0.32896087165897114,0.0,0.0,0.0,1.0
2025-06-23,lingxi_pitnorm_gate_return_floor,balanced,0.0015625679225296962,0.0012745987334919987,0.0002879691890376975,0.30000000000000004,0.00030000000000000003,0.4,0.809272294925556,0.0,0.0,0.0,1.0
2025-06-24,lingxi_pitnorm_gate_return_floor,balanced,0.006287922364391763,0.005545756887222767,0.0007421654771689956,0.2,0.0002,0.4,0.5829339857927067,0.0,0.0,0.0,1.0
2025-06-25,lingxi_pitnorm_gate_return_floor,balanced,0.004649114603560196,0.004771065265126492,-0.00012195066156629568,0.0,0.0,0.4,0.6583674545535487,0.0,0.0,0.0,1.0
2025-06-26,lingxi_pitnorm_gate_return_floor,defensive,0.0018125259301676878,0.000803681621424104,0.0010088443087435837,0.2,0.0002,0.4,2.433968063201437,0.0,0.0,0.0,1.0
2025-06-27,lingxi_pitnorm_gate_return_floor,defensive,0.00724211819738498,0.00869932275174375,-0.001457204554358769,0.1,0.0001,0.5,2.0106246052917847,0.0,0.0,0.0,1.0
2025-06-28,lingxi_pitnorm_gate_return_floor,balanced,0.006034296291661467,0.007470712266863508,-0.0014364159752020406,0.1,0.0001,0.4,1.5445416156480185,0.0,0.0,0.0,1.0
2025-06-29,lingxi_pitnorm_gate_return_floor,balanced,-0.003248340326254875,-0.0050782366730066555,0.0018298963467517806,0.2,0.0002,0.6,2.0710995492795377,0.0,0.0,0.0,1.0
2025-06-30,lingxi_pitnorm_gate_return_floor,defensive,-0.001570685307521593,-0.0013300048769019912,-0.00024068043061960189,0.2,0.0002,0.4,0.4045086284630166,0.0,0.0,0.0,1.0
2025-07-01,lingxi_pitnorm_gate_return_floor,defensive,0.006693146604090328,0.010297848626948245,-0.0036047020228579174,0.1,0.0001,0.4,1.3073567201515175,0.0,0.0,0.0,1.0
2025-07-02,lingxi_pitnorm_gate_return_floor,defensive,-0.0021285802240096417,-0.00187272965743034,-0.00025585056657930166,0.1,0.0001,0.5,1.0995946836213193,0.0,0.0,0.0,1.0
2025-07-03,lingxi_pitnorm_gate_return_floor,balanced,0.0003795692484983838,0.0005202981422226662,-0.00014072889372428247,0.1,0.0001,0.5,2.2121894028564313,0.0,0.0,0.0,1.0
2025-07-04,lingxi_pitnorm_gate_return_floor,balanced,0.012360655054760843,0.01646209436424142,-0.004101439309480575,0.2,0.0002,0.4,-0.49347115239321937,0.0,0.0,0.0,1.0
2025-07-05,lingxi_pitnorm_gate_return_floor,balanced,0.020427863285121386,0.0264793453477359,-0.006051482062614515,0.1,0.0001,0.4,0.5229496250409653,0.0,0.0,0.0,1.0
2025-07-06,lingxi_pitnorm_gate_return_floor,defensive,0.021063964873519747,0.026439328643493264,-0.0053753637699735166,0.2,0.0002,0.4,-0.5612890522747378,0.0,0.0,0.0,1.0
2025-07-07,lingxi_pitnorm_gate_return_floor,balanced,0.020983234331688912,0.02793529104162958,-0.006952056709940667,0.1,0.0001,0.4,-0.44014366851756037,0.0,0.0,0.0,1.0
2025-07-08,lingxi_pitnorm_gate_return_floor,risk_on_trend,0.036633069696993446,0.030579690165441088,0.006053379531552359,0.2,0.0002,0.4,-0.35010926004484944,0.0,0.0,0.0,1.0
2025-07-09,lingxi_pitnorm_gate_return_floor,balanced,0.026842208109556752,0.021184175051573453,0.0056580330579832985,0.0,0.0,0.4,-0.29886220281471765,0.0,0.0,0.0,1.0
2025-07-10,lingxi_pitnorm_gate_return_floor,balanced,0.016715724287371794,0.01290696003984822,0.0038087642475235738,0.0,0.0,0.4,-0.34831404870757154,0.0,0.0,0.0,1.0
2025-07-11,lingxi_pitnorm_gate_return_floor,balanced,0.01815409716831166,0.013667178455698575,0.004486918712613086,0.4,0.0004,0.5,0.6717662510243017,0.0,0.0,0.0,1.0
2025-07-12,lingxi_pitnorm_gate_return_floor,balanced,0.02434970543142902,0.022728165863738242,0.001621539567690778,0.2,0.0002,0.5,-0.3947753154568261,0.0,0.0,0.0,1.0
